0.0091942,0.0093431,0.0058401,0.0019298,0.002228,0.0022365,0.0021998,0.0013543,0.0009444,0.00095222,0.0010998,0.0010817,0.0011553,0.00091014,0.0010657,0.0010342,0.00084362,2
0.0038286,0.0031998,0.0029028,0.0018752,0.0022142,0.0021001,0.0021637,0.0013237,0.00092854,0.0011528,0.0010085,0.00085847,0.0012688,0.0010321,0.00095366,0.00089805,0.00088537,3
0.0076401,0.0070758,0.0066269,0.0028964,0.001999,0.001956,0.0022003,0.0012399,0.0009566,0.00093235,0.00086204,0.0010045,0.00080093,0.00088815,0.00096849,0.0010664,0.0010723,2
0.014642,0.017557,0.01093,0.0026746,0.0021688,0.002065,0.0022113,0.0013331,0.0010264,0.00094869,0.00088699,0.00096944,0.00088972,0.00096564,0.00080889,0.00081111,0.0010526,0
0.0031587,0.0033534,0.002459,0.0017964,0.001997,0.0019159,0.0019162,0.0012943,0.00091211,0.0010842,0.00095237,0.0010885,0.00098767,0.00097657,0.0008983,0.0010101,0.001016,0
0.013756,0.013356,0.00748,0.0026873,0.0021444,0.0022025,0.0021916,0.0013478,0.00092948,0.00084799,0.00089401,0.00099959,0.00083081,0.00091688,0.00080481,0.00085184,0.001033,1
0.0041626,0.0059715,0.0050066,0.0021736,0.0020428,0.0021773,0.002221,0.0013313,0.00098188,0.0010464,0.0012287,0.0010889,0.0015145,0.0011283,0.00095809,0.00085627,0.0010563,2
0.0043926,0.0040149,0.0028316,0.0019029,0.0026641,0.0024394,0.0024797,0.0016546,0.00096836,0.00090418,0.00097339,0.00098386,0.0012727,0.00087287,0.00088526,0.00079662,0.00095673,2
0.031499,0.035184,0.023824,0.0059291,0.0020819,0.0023352,0.0022395,0.0013433,0.00088834,0.00086377,0.00094562,0.00091045,0.0012652,0.00097998,0.00083594,0.00078781,0.00089025,3
0.011339,0.010504,0.00952,0.0047484,0.0022374,0.0021092,0.0020158,0.0013821,0.00096905,0.00091435,0.00084766,0.00090676,0.00090839,0.0010277,0.00084537,0.000797,0.00086582,4
0.0079632,0.0068291,0.0062493,0.0028778,0.0023725,0.0019283,0.0021731,0.0015209,0.0009851,0.00094936,0.0010476,0.00092354,0.00087295,0.00086309,0.00093643,0.00099586,0.00083863,2
0.009298,0.009349,0.0047624,0.0018095,0.0022321,0.0019318,0.0020289,0.0014617,0.0010246,0.00089419,0.00093128,0.00088992,0.00086883,0.00092505,0.00082799,0.00090596,0.00087465,3
0.0061904,0.0046658,0.0033499,0.0019297,0.0020315,0.0021562,0.0020856,0.0014604,0.0010111,0.0010842,0.0011042,0.0010488,0.00091736,0.00093648,0.0010347,0.000909,0.0010471,4
0.0067139,0.0043607,0.0034316,0.0021441,0.0023397,0.0020065,0.0021799,0.0014088,0.00090322,0.00090971,0.00092247,0.00086619,0.00089285,0.0009072,0.00093099,0.00080386,0.00091947,3
0.0089621,0.0069928,0.004808,0.0018944,0.0024953,0.0022217,0.0025015,0.0015234,0.0011053,0.001105,0.0010072,0.0009366,0.0011527,0.00086948,0.00085859,0.00088633,0.00098464,3
0.0066145,0.0057557,0.0048576,0.0042942,0.0025293,0.0018187,0.0021431,0.0013444,0.00088313,0.00083555,0.00095181,0.000884,0.001254,0.00095921,0.0010453,0.00098051,0.0008953,2
0.0066231,0.0089145,0.0072844,0.0022271,0.0020573,0.0021357,0.0021563,0.0015965,0.00098268,0.0010788,0.00096316,0.00083961,0.0009333,0.00093716,0.00093287,0.00082635,0.00091362,3
0.007559,0.0074201,0.0045237,0.002492,0.0021521,0.002022,0.0026133,0.0016704,0.00098077,0.00087303,0.00093868,0.00091251,0.0010437,0.00096913,0.00089295,0.00078759,0.0010597,3
0.0057529,0.0078438,0.0057789,0.0026201,0.0019338,0.0019817,0.0024413,0.0014069,0.0011006,0.00086024,0.00094822,0.00091287,0.0012709,0.00085631,0.00096735,0.00090101,0.0009528,4
0.006648,0.010695,0.0092584,0.0040233,0.0021303,0.0020012,0.0024238,0.0014042,0.0010324,0.0011098,0.00093076,0.00087677,0.00086232,0.0009382,0.00090105,0.00087867,0.00090644,3
0.0060813,0.0054671,0.0039823,0.0020265,0.0022089,0.0019676,0.0021407,0.001434,0.00096494,0.00090786,0.00091791,0.00086758,0.0011197,0.0010027,0.00083185,0.00096871,0.0010242,2
0.0094653,0.015305,0.015478,0.010911,0.0050247,0.0019588,0.0023371,0.0014724,0.00089295,0.00095701,0.0010242,0.0008708,0.0011948,0.00088998,0.0010368,0.00098352,0.00099665,3
0.014682,0.0098104,0.004745,0.0021475,0.0023372,0.0018797,0.0021754,0.0014158,0.00088092,0.00093014,0.00095322,0.00094282,0.0011904,0.00098557,0.00085518,0.00092119,0.00093674,3
0.014528,0.013005,0.0063518,0.0021871,0.0025046,0.0020626,0.0018527,0.0013251,0.0009451,0.0010435,0.00085839,0.0010481,0.0013383,0.0009662,0.00093805,0.00080057,0.00096085,3
0.015378,0.014042,0.007517,0.0026253,0.0020418,0.0020742,0.0024064,0.0014967,0.00092473,0.00087993,0.001167,0.0010527,0.00092706,0.00091673,0.00090618,0.00090801,0.00098495,3
0.0081402,0.0070191,0.0045,0.0019539,0.0020905,0.0020367,0.0021524,0.0013304,0.00098203,0.00093007,0.00096518,0.00097409,0.00099602,0.00086434,0.00099898,0.00093547,0.0011867,3
0.016674,0.017418,0.014744,0.0066588,0.0028905,0.0022647,0.002283,0.0014265,0.00095246,0.0010109,0.00098046,0.00094984,0.0010981,0.00095796,0.00084573,0.00087563,0.0010226,3
0.010584,0.010219,0.0078931,0.0032467,0.0024818,0.0019924,0.0020038,0.0012862,0.00092443,0.00095368,0.00092228,0.0008216,0.00095883,0.00093579,0.00092713,0.00093534,0.00088337,0
0.012074,0.013201,0.0097676,0.0023216,0.0025962,0.0021448,0.0020666,0.0013577,0.0009315,0.00099142,0.0010451,0.00095449,0.00088633,0.00088172,0.00096117,0.00091977,0.00096383,0
0.024418,0.025239,0.026541,0.01176,0.0025289,0.001971,0.0021845,0.0014324,0.00094949,0.0010692,0.00093448,0.00094449,0.0011888,0.00090385,0.00090616,0.00083469,0.00093164,2
0.0058981,0.0049681,0.0048809,0.0029609,0.0022607,0.0022289,0.0022743,0.0014445,0.00096272,0.0009806,0.00093696,0.00086455,0.0010774,0.00082057,0.00087563,0.00080938,0.0010025,5
0.025976,0.020207,0.01127,0.0046122,0.0020167,0.0020572,0.0021718,0.0013052,0.00105,0.0010253,0.00095495,0.00095566,0.0011068,0.00099104,0.00095176,0.00085711,0.00096562,3
0.010838,0.0089509,0.0052384,0.0019985,0.0020863,0.0020429,0.002314,0.0012939,0.0011335,0.0010009,0.0011419,0.00095724,0.0010578,0.00094876,0.0010282,0.00089212,0.00098338,2
0.017313,0.016142,0.0095375,0.0024672,0.0021675,0.0020781,0.0025225,0.001516,0.00089917,0.00098395,0.00104,0.00092329,0.00089077,0.0010034,0.00097498,0.00091857,0.00092569,0
0.0032681,0.0022349,0.0012153,0.001707,0.0020675,0.0021341,0.0021794,0.0012986,0.0010435,0.00094959,0.00095873,0.00090181,0.0010448,0.00097966,0.00083765,0.00077598,0.00097021,0
0.012947,0.017745,0.016578,0.0052395,0.0021255,0.0021244,0.0022421,0.001431,0.00094587,0.00096478,0.0010164,0.0010121,0.00082232,0.00087113,0.0010373,0.00093175,0.0010499,2
0.0069854,0.0059036,0.0059625,0.0032151,0.0022549,0.0021499,0.0021096,0.0014484,0.0010114,0.0010746,0.0009939,0.00096281,0.00096529,0.00090648,0.00092197,0.00093646,0.0011598,0
0.0097578,0.011085,0.0084051,0.0019243,0.0020035,0.002409,0.0020261,0.0014958,0.00094902,0.0010516,0.0010698,0.00083869,0.00091058,0.00091549,0.00092074,0.00085226,0.0008911,1
0.0022763,0.002863,0.0026657,0.0019811,0.0021742,0.0022601,0.0021794,0.0014314,0.0010383,0.0010624,0.00095824,0.00095749,0.0011102,0.00095353,0.00098907,0.00082719,0.00097867,0
0.008503,0.0064536,0.0044208,0.002639,0.0019217,0.0019776,0.0022704,0.0014704,0.0011179,0.0010942,0.0009883,0.0009224,0.00096187,0.00097726,0.00091651,0.00081098,0.00083795,3
0.017211,0.021375,0.015075,0.0043028,0.002172,0.0023147,0.0019476,0.0017188,0.0010106,0.0011753,0.0010138,0.00091728,0.00098603,0.00091106,0.0010579,0.00090522,0.000953,0
0.0083143,0.0071804,0.0056478,0.0029288,0.0023029,0.0024947,0.0024181,0.0014272,0.0010346,0.0010219,0.00093529,0.00098932,0.0010173,0.0008711,0.00087154,0.00087935,0.0009239,2
0.0051787,0.0038076,0.0022841,0.0021166,0.0024622,0.0019837,0.002069,0.0012535,0.00099158,0.00092198,0.0011137,0.00084836,0.00089435,0.00086705,0.00093073,0.00088097,0.0010575,2
0.0067163,0.0068055,0.0068438,0.0025461,0.0022844,0.002451,0.0023275,0.0015218,0.00091973,0.0010296,0.00092561,0.00092511,0.000946,0.00089027,0.00087785,0.00092259,0.00091604,2
0.0061218,0.0051251,0.0039442,0.0018501,0.002219,0.0020449,0.0020055,0.0013759,0.00087244,0.00095546,0.001088,0.00081782,0.00094677,0.00092464,0.00098547,0.00090463,0.00096608,1
0.0052711,0.0043055,0.0032069,0.0018537,0.002209,0.0019848,0.0023711,0.0015738,0.0010208,0.00092829,0.00097751,0.00086362,0.00092938,0.0009883,0.0012576,0.00085874,0.0010355,1
0.0097227,0.0079353,0.0042737,0.0020802,0.0023865,0.0021669,0.0021059,0.0015615,0.0010413,0.0011401,0.0011343,0.00089477,0.0012875,0.0011,0.00089044,0.0007828,0.0010248,0
0.0059073,0.0042087,0.0048978,0.0042146,0.0023456,0.0023348,0.0024564,0.0015304,0.0010029,0.00095594,0.00091376,0.00078598,0.00091359,0.00099244,0.00090562,0.00083679,0.0009361,3
0.013715,0.022776,0.018254,0.003665,0.0023127,0.0020145,0.0021706,0.0016087,0.00090756,0.0010196,0.00097652,0.00085428,0.00097645,0.00093467,0.00093873,0.0010158,0.0010546,3
0.0076587,0.0055117,0.0024022,0.0017352,0.002338,0.0020985,0.0019883,0.0016072,0.0009364,0.0011046,0.0010727,0.00096958,0.0012232,0.0011283,0.00099437,0.00099415,0.0010146,3
0.012105,0.016649,0.011172,0.0023049,0.0021219,0.0023058,0.0028637,0.0017508,0.00099495,0.0010051,0.00092772,0.0009363,0.0008917,0.00086202,0.00082677,0.0010468,0.0011937,4
0.010292,0.010635,0.006384,0.002354,0.0021893,0.0021806,0.002229,0.0015523,0.0010701,0.0011154,0.00094866,0.00097535,0.00093047,0.00086732,0.00086967,0.00087769,0.0009464,2
0.0034701,0.0032508,0.0036802,0.0023261,0.0022071,0.002181,0.0023948,0.001379,0.0009638,0.0011089,0.0010174,0.00092542,0.0015553,0.00091953,0.00098762,0.00096729,0.0010932,0
0.0060045,0.0039706,0.0023528,0.0018625,0.002453,0.0022581,0.0023034,0.0014974,0.00099562,0.0009858,0.00098461,0.00096459,0.0009739,0.0009742,0.0017372,0.0015,0.0011123,0
0.016516,0.014511,0.0085437,0.0026656,0.0021636,0.0020894,0.0023959,0.0013903,0.0010543,0.0010959,0.00095478,0.0010513,0.0010796,0.00089418,0.0009686,0.00086282,0.00090502,2
0.004886,0.003645,0.0026897,0.0022691,0.0023246,0.0019601,0.0019178,0.0013711,0.0010032,0.0010107,0.00090823,0.0008976,0.0010112,0.00096446,0.00083843,0.00078565,0.00091189,0
0.012938,0.020321,0.021591,0.0082914,0.0033177,0.0021288,0.0019682,0.0013595,0.00095095,0.0011629,0.00099988,0.00096031,0.0011107,0.0009495,0.00092627,0.00098648,0.0009424,3
0.0046032,0.0045014,0.0031403,0.0019471,0.0025252,0.0019618,0.0023433,0.001485,0.00090032,0.00091447,0.00094876,0.0008257,0.00084429,0.0007789,0.00092542,0.00089516,0.0009228,0
0.0063041,0.010432,0.0086764,0.0042472,0.0024152,0.0020551,0.0022664,0.0014584,0.001002,0.0010793,0.0011066,0.00098789,0.0010212,0.0010048,0.00097022,0.0010126,0.00091461,0
0.0032765,0.0045133,0.0036408,0.0017421,0.0020873,0.0019883,0.0019962,0.0013408,0.00096419,0.00098548,0.00084826,0.00085,0.00093474,0.00087074,0.00097952,0.00092306,0.0010103,4
0.0063112,0.011031,0.014165,0.0067668,0.0019882,0.0021476,0.0020337,0.0014327,0.0011376,0.00092545,0.0010131,0.00095165,0.0012602,0.00092606,0.00092365,0.00084649,0.0010437,0
0.012652,0.019156,0.017027,0.0062455,0.0021754,0.0019571,0.0021439,0.0014471,0.00092768,0.0010383,0.0010278,0.00099075,0.00091932,0.00092604,0.00099434,0.00090766,0.00097672,3
0.00579,0.006864,0.005506,0.0018918,0.0019407,0.0022887,0.0020958,0.0012544,0.00094646,0.00095219,0.0010305,0.0010228,0.0014422,0.00083257,0.00088797,0.00083768,0.0010221,2
0.0043072,0.0047781,0.0031091,0.0020157,0.0024446,0.0020493,0.0023574,0.0014678,0.001062,0.001062,0.00094563,0.001037,0.0010692,0.00097109,0.00093548,0.00082114,0.0010409,3
0.0049929,0.0068377,0.0043647,0.0020734,0.0024495,0.0022661,0.0022678,0.0013636,0.00093818,0.0010302,0.00092015,0.00094611,0.0013181,0.00097336,0.001054,0.00087228,0.0010086,0
0.0080409,0.0069957,0.0038409,0.0019005,0.0024497,0.0020351,0.0021803,0.0012993,0.0009256,0.00085495,0.00088377,0.00095327,0.00083915,0.00077111,0.00083348,0.0008363,0.00086858,3
0.005799,0.0036306,0.0019776,0.0016812,0.0020831,0.0018805,0.0018447,0.0014301,0.00096399,0.0010138,0.0010794,0.00096778,0.0010487,0.00086085,0.0010695,0.00094168,0.0010361,2
0.0093804,0.0078489,0.0050775,0.0020557,0.0021157,0.0020624,0.0022113,0.0016322,0.00099739,0.001031,0.00093207,0.00091561,0.00092956,0.00088233,0.00097173,0.00085737,0.00097547,2
0.014798,0.011157,0.0073846,0.0022027,0.0021764,0.0020033,0.0021937,0.001552,0.00098696,0.00097545,0.00096991,0.00098705,0.0011203,0.00096317,0.001014,0.00079545,0.00094058,4
0.006845,0.0063806,0.0070542,0.0029276,0.002057,0.0022031,0.0025714,0.0014199,0.00098271,0.00093141,0.00087014,0.00093559,0.0013416,0.00089328,0.0010509,0.00081882,0.00098268,0
0.0026539,0.0035604,0.0028441,0.0017444,0.0020613,0.001963,0.0023379,0.0013533,0.00093586,0.0009489,0.00089654,0.0010343,0.0013979,0.00090071,0.00089067,0.00095775,0.00095154,2
0.0068509,0.0059984,0.0043183,0.0026333,0.0021059,0.0021121,0.0022114,0.0013646,0.00099248,0.00091077,0.0010013,0.00090609,0.00088932,0.00094462,0.00091703,0.0010488,0.0009772,1
0.011607,0.0097649,0.0053826,0.0021901,0.0022458,0.0019012,0.0021878,0.0013504,0.0010592,0.00091103,0.00094219,0.00093224,0.0009183,0.00099256,0.00087841,0.00085847,0.0010518,2
0.017317,0.014714,0.0099205,0.0058463,0.0020465,0.0017783,0.0021752,0.0014686,0.00089014,0.0009879,0.00094608,0.00098126,0.0010121,0.00094354,0.00097638,0.00082373,0.0009985,3
0.027745,0.017607,0.011926,0.0052527,0.0021767,0.0022354,0.0023445,0.0015093,0.00091938,0.0010255,0.0009586,0.00089257,0.00091172,0.00096788,0.00097114,0.00085984,0.0010583,2
0.018106,0.020967,0.011798,0.0020631,0.002152,0.0020413,0.002277,0.0013141,0.00090175,0.0011841,0.0010975,0.00090223,0.0013462,0.00096102,0.00097286,0.00094775,0.00094623,0
0.017582,0.019451,0.01236,0.0031804,0.0021155,0.0020866,0.0021705,0.0015161,0.0010644,0.00095662,0.0009022,0.00092887,0.0009637,0.00089543,0.00089499,0.0010683,0.0010133,2
0.011002,0.0096946,0.0089186,0.0029425,0.0022245,0.0020405,0.0019849,0.0013758,0.00095105,0.0010738,0.0011091,0.00087303,0.0009794,0.00088748,0.00091129,0.00083262,0.0010662,1
0.010569,0.013789,0.0088589,0.0020801,0.002026,0.0020316,0.0022772,0.0013351,0.00095147,0.0010656,0.0010236,0.0008531,0.0009691,0.0010104,0.00095255,0.00086662,0.00099775,3
0.0090858,0.0054271,0.0013411,0.0018086,0.0024605,0.0023749,0.0020647,0.0013782,0.00096904,0.0010392,0.0010119,0.00087676,0.0009352,0.00088603,0.00092441,0.00081585,0.00092112,0
0.0039274,0.0027766,0.0026733,0.0019171,0.0019755,0.0023915,0.0020722,0.0015078,0.00091904,0.0010574,0.00098385,0.00082568,0.00091684,0.00090501,0.00091947,0.0008386,0.00095219,2
0.004821,0.0039059,0.0024089,0.001887,0.0020177,0.0020491,0.0020515,0.0014857,0.0010071,0.0010717,0.00099409,0.00091029,0.0010125,0.00093905,0.00088037,0.00089385,0.00096562,1
0.0088477,0.012296,0.0096386,0.00317,0.0021654,0.0019689,0.0022207,0.0013532,0.00094092,0.0010462,0.0011503,0.00095007,0.0010861,0.00098164,0.00091871,0.00093715,0.00098227,0
0.0070101,0.0063886,0.0044958,0.0023476,0.0020471,0.0019592,0.0022082,0.0013018,0.00091898,0.00084781,0.00086457,0.00081284,0.0010443,0.00086727,0.0010004,0.00099251,0.00090933,3
0.0091545,0.010352,0.0095623,0.0032232,0.0021705,0.0020835,0.0022891,0.0015898,0.0011199,0.0010105,0.0010824,0.0010566,0.0010139,0.00090778,0.00084582,0.00084765,0.0010397,3
0.011275,0.0069132,0.0039815,0.002185,0.0019909,0.0018486,0.0020706,0.0013044,0.00088021,0.00095578,0.00082666,0.00096337,0.001114,0.00086029,0.00087831,0.00074638,0.00096684,3
0.0078883,0.011323,0.013,0.0056259,0.0021612,0.0021581,0.0021982,0.0014117,0.0010679,0.0012332,0.0010498,0.0009579,0.0012581,0.00089567,0.00088128,0.00088095,0.0010474,0
0.013593,0.015043,0.012331,0.0027386,0.0024537,0.0022041,0.0022501,0.0016171,0.0011762,0.00091178,0.00098028,0.00092981,0.0010056,0.00086447,0.00086899,0.00079237,0.00087521,4
0.0058132,0.007396,0.00716,0.0032207,0.0020995,0.0019939,0.0021751,0.0013357,0.0010372,0.00095121,0.00098235,0.00087245,0.0015372,0.0010174,0.00095006,0.00090623,0.0010677,2
0.0073469,0.0071937,0.0060619,0.0023287,0.0020584,0.0020431,0.0022575,0.0014368,0.0009228,0.0010784,0.0010043,0.00090505,0.00089577,0.00092613,0.0009563,0.00079986,0.00098461,2
0.0072835,0.0059056,0.0045051,0.0018698,0.0024863,0.0020491,0.0021781,0.0013546,0.00094985,0.0013426,0.0010158,0.00091738,0.00090858,0.00085107,0.00095372,0.00084565,0.00090424,3
0.020588,0.029217,0.022211,0.0071346,0.0021739,0.0021364,0.0022949,0.0013811,0.00096164,0.0011143,0.001094,0.00088088,0.0009122,0.00092529,0.00085552,0.00081578,0.0010365,2
0.0057104,0.005161,0.002983,0.001804,0.0022121,0.0021501,0.0021451,0.0015365,0.00091496,0.00099008,0.00095176,0.00090704,0.00095889,0.00084079,0.00088366,0.00091092,0.00095505,1
0.0057958,0.0043434,0.0033234,0.0019284,0.0022494,0.0022578,0.0024509,0.0015774,0.001028,0.00092402,0.0009971,0.00098438,0.00099213,0.00091992,0.00089873,0.0008961,0.00092041,2
0.0054771,0.0054918,0.003492,0.002968,0.0022624,0.0020483,0.0022359,0.0013856,0.00097627,0.00082618,0.00079898,0.00084641,0.000919,0.00080395,0.00091879,0.0010032,0.0012961,3
0.018509,0.02498,0.022025,0.007642,0.0025173,0.0019799,0.0023305,0.0013224,0.00094961,0.00091337,0.00092025,0.00096698,0.00090313,0.00087367,0.00090957,0.00080693,0.00080369,3
0.043728,0.032604,0.012954,0.0030852,0.0021659,0.0023681,0.0023304,0.0013813,0.001066,0.0010079,0.00097967,0.00089898,0.0011609,0.00096813,0.00092493,0.00092716,0.0010249,0
0.009589,0.012418,0.0088056,0.0026375,0.0022739,0.0019358,0.0021134,0.0011984,0.0010353,0.0010093,0.0010431,0.00091944,0.0011946,0.00092677,0.00099413,0.001012,0.0011784,2
0.0068824,0.0064507,0.0046763,0.001881,0.001938,0.0020479,0.0019195,0.0014064,0.00096224,0.00085097,0.00088103,0.00090967,0.00093471,0.00085924,0.0008807,0.00077999,0.00087397,4
0.003945,0.0058385,0.0037944,0.0019817,0.0021174,0.0020078,0.0021491,0.0014321,0.00090735,0.0009842,0.0010202,0.0010024,0.00089056,0.00088743,0.001037,0.00089243,0.00092609,2
0.0065348,0.0056839,0.0026562,0.0019637,0.0020394,0.0018674,0.0019555,0.0013986,0.00084258,0.00081023,0.00093123,0.00095742,0.00092906,0.00087317,0.0010317,0.00086541,0.00095658,0
0.00787,0.0059182,0.0053397,0.0030951,0.0018996,0.0022249,0.0024085,0.0014278,0.00085344,0.00091493,0.0008132,0.00086184,0.00086033,0.00085993,0.00087771,0.0009821,0.00099488,2
0.0054399,0.0055543,0.0051547,0.0017214,0.0020345,0.0021354,0.0020414,0.0013142,0.00092171,0.0011412,0.00091397,0.00087422,0.00095353,0.00087206,0.00091198,0.00092819,0.0010292,1
0.0060014,0.0052163,0.0031155,0.0017967,0.0023358,0.0019318,0.0020136,0.0014452,0.00091458,0.0010248,0.00095479,0.00098615,0.00086781,0.00095397,0.0010285,0.00093187,0.0010201,3
0.006868,0.0050969,0.0033623,0.0031124,0.0021062,0.0017492,0.0021598,0.001336,0.00094999,0.00096531,0.0010842,0.0009094,0.0008626,0.00089566,0.00091083,0.00084706,0.00088032,2
0.006415,0.0066063,0.003814,0.0017307,0.002116,0.0019263,0.0022449,0.0014827,0.00095903,0.0011027,0.00088058,0.00097481,0.00097244,0.00095108,0.00095207,0.00094517,0.0010913,2
0.0054541,0.0034182,0.0028814,0.0018692,0.0024903,0.0025187,0.0022374,0.0015369,0.0008528,0.0010085,0.0010921,0.00093917,0.0010534,0.00093125,0.00097162,0.00098937,0.00086181,2
0.013295,0.0091738,0.0051134,0.0027037,0.002172,0.0020204,0.0022419,0.0014703,0.00093236,0.00089903,0.0008937,0.00096684,0.0011749,0.0010055,0.0010379,0.00077013,0.00090642,3
0.0095291,0.0075771,0.0031293,0.0016046,0.0024242,0.002124,0.0022388,0.0014714,0.001029,0.001073,0.00092005,0.0010122,0.00085438,0.00089173,0.00093936,0.00088945,0.00091897,2
0.0021645,0.0022554,0.0015185,0.0019586,0.002333,0.0024914,0.0023988,0.0016712,0.0010202,0.0010489,0.0010571,0.00092762,0.00092955,0.00084973,0.0009311,0.00091158,0.0009011,0
0.0066971,0.0072116,0.0050202,0.0021474,0.002073,0.0019035,0.0021719,0.0013655,0.00088309,0.00089708,0.0010051,0.00087152,0.00096542,0.00093702,0.00099091,0.00082057,0.00095092,5
0.0060845,0.005276,0.0044085,0.0019464,0.002174,0.0022554,0.0022541,0.0013504,0.00096311,0.0010593,0.00094804,0.00091309,0.00089852,0.00086331,0.00087072,0.00087206,0.00086555,3
0.012759,0.017118,0.011481,0.0028397,0.0020939,0.0020358,0.0023698,0.0013205,0.0010159,0.00093899,0.0010061,0.00099009,0.00085866,0.0010564,0.00087849,0.00081813,0.00097019,1
0.010914,0.008486,0.0030788,0.0018023,0.0020517,0.0025727,0.0020577,0.0015846,0.001068,0.0009572,0.0009873,0.0009462,0.0013804,0.00092774,0.00091316,0.00088799,0.00099483,0
0.020924,0.017668,0.011689,0.002725,0.0018963,0.0018994,0.0022634,0.0013108,0.0010848,0.0010246,0.00093288,0.0010513,0.00087082,0.00090761,0.00086554,0.00084785,0.0010291,2
0.0056857,0.0052528,0.0034118,0.0017127,0.0023933,0.0021142,0.0023422,0.0015058,0.00092794,0.0010885,0.00099395,0.00091325,0.0010042,0.00089497,0.0008922,0.00090031,0.00097861,1
0.018389,0.016763,0.011758,0.0035456,0.0019754,0.0021323,0.0023866,0.0015803,0.0010477,0.00091323,0.0010023,0.0011029,0.0013618,0.00096869,0.00086888,0.00086197,0.00093904,0
0.0090124,0.0089892,0.0076114,0.0035804,0.0020754,0.0019476,0.0021254,0.0013645,0.00098259,0.00088016,0.00086955,0.00085974,0.0010261,0.00085678,0.00096725,0.00096,0.00088169,4
0.012381,0.006882,0.0016925,0.0019483,0.0024039,0.0020597,0.0020185,0.0013688,0.00090392,0.00089926,0.00087712,0.00081227,0.00096258,0.00089342,0.00093164,0.00082299,0.00096501,0
0.0019905,0.0022149,0.0022532,0.0016966,0.0019166,0.0019855,0.0020479,0.0015582,0.00092985,0.00094188,0.00094416,0.00089294,0.00088959,0.00081756,0.00094526,0.00084293,0.0010704,0
0.007845,0.010439,0.01263,0.0072604,0.0027192,0.0020162,0.0021743,0.0013966,0.00093068,0.00089987,0.0010175,0.00095532,0.0010756,0.0009529,0.000933,0.00081926,0.001049,5
0.0096239,0.010501,0.010856,0.0049537,0.0022399,0.002001,0.0021223,0.0014172,0.00087673,0.00086003,0.00092827,0.00087311,0.00091878,0.0009455,0.00087177,0.00092338,0.0010538,3
0.0084585,0.015559,0.016038,0.0057983,0.0022932,0.002031,0.0022086,0.0014139,0.00092638,0.00088805,0.00080674,0.00083132,0.0010971,0.00086827,0.00097459,0.00095328,0.0011562,0
0.0053615,0.0044384,0.0026702,0.0019944,0.0020767,0.0022497,0.002046,0.001483,0.00093956,0.00097789,0.0010851,0.00091596,0.00092362,0.00086904,0.00092789,0.00093315,0.0008921,4
0.015797,0.017785,0.014182,0.0066749,0.0044553,0.0021113,0.0024137,0.0013753,0.00097117,0.00098635,0.0010504,0.000827,0.0010248,0.0010007,0.00089108,0.00079091,0.00086766,2
0.0060338,0.0057794,0.002712,0.0017934,0.0021387,0.0020567,0.0021541,0.0013509,0.00090206,0.00087497,0.00087857,0.00094474,0.0010163,0.00087973,0.00096035,0.00081672,0.00093075,3
0.015596,0.020475,0.014633,0.0034765,0.0019005,0.0020967,0.0021951,0.0014113,0.00090986,0.00086753,0.00094009,0.00087377,0.00097291,0.000902,0.0010146,0.00082283,0.00097166,1
0.0087766,0.014884,0.012768,0.0051633,0.0023796,0.0019935,0.0023253,0.0013975,0.0010489,0.0011006,0.00089747,0.00085623,0.0010052,0.00090633,0.0010338,0.00078836,0.00086972,4
0.014922,0.012244,0.0072239,0.0028565,0.0021133,0.0019478,0.0021021,0.001323,0.00086927,0.00086152,0.0010072,0.00078853,0.00094393,0.00080795,0.00084505,0.00083527,0.00095835,3
0.019419,0.023037,0.01736,0.0064211,0.0023279,0.0021629,0.0020736,0.0013179,0.00088808,0.0010361,0.0011127,0.00089553,0.0011172,0.00088104,0.00094408,0.00080206,0.00081874,2
0.0064058,0.0049828,0.0020596,0.0018634,0.0024376,0.0021577,0.0023071,0.0013772,0.00089313,0.00087371,0.00088756,0.00080748,0.00098594,0.00094624,0.00094121,0.00087778,0.00085474,0
0.0080355,0.0062274,0.0080002,0.0068087,0.0024455,0.001998,0.0022344,0.0013949,0.00091281,0.00096292,0.00086005,0.0011535,0.001419,0.0015644,0.0013805,0.0011149,0.0010779,3
0.014577,0.01732,0.013914,0.0052495,0.0021587,0.0024472,0.0021596,0.0014226,0.00094318,0.00089387,0.00089566,0.00099867,0.0010059,0.00087478,0.0008783,0.00080286,0.0010689,4
0.010177,0.006927,0.002464,0.001904,0.002382,0.0021018,0.0021079,0.0013582,0.0010242,0.00089229,0.00093859,0.00082762,0.00097564,0.00093598,0.00089154,0.0011739,0.0014164,0
0.019367,0.030633,0.031887,0.016012,0.0042098,0.0021891,0.0019093,0.0014059,0.001085,0.0009735,0.0011505,0.00094218,0.0010773,0.00083278,0.00095032,0.00098596,0.00094429,2
0.0072416,0.0098683,0.0073623,0.0029884,0.0021061,0.0022002,0.0021809,0.0013794,0.00092043,0.0010002,0.00097783,0.00090243,0.0010302,0.00095062,0.00091418,0.00086533,0.00086215,0
0.0057987,0.0043782,0.0030295,0.0017887,0.002425,0.0020098,0.0023496,0.0015198,0.00093869,0.0011173,0.00097975,0.00091853,0.00094793,0.00087361,0.0010116,0.0010488,0.0010118,3
